time	whole_blood_radioactivity	plasma_radioactivity	metabolite_parent_fraction	AIF
3186.692815469245	10145.710776942055	5429.838708591347	0.6716639545535353	3641.4384739449524
3187.5932655442575	10143.71278551594	5429.2676967130255	0.6716412421694695	3640.9325793631456
3188.49371561927	10141.714794089821	5428.696580003411	0.6716185297854038	3640.4266847813387
3189.3941656942825	10139.716802663706	5428.1253584336355	0.6715958174013381	3639.9207901995314
3190.294615769295	10137.71881123759	5427.554031974815	0.6715731050172724	3639.414895617725
3191.1950658443075	10135.720819811473	5426.9826005980585	0.6715503926332067	3638.9090010359178
3192.09551591932	10133.722828385356	5426.411064274462	0.6715276802491409	3638.403106454111
3192.9959659943324	10131.724836959242	5425.839422975112	0.6715049678650752	3637.8972118723045
3193.896416069345	10129.726845533125	5425.267676671083	0.6714822554810095	3637.3913172904977
3194.7968661443574	10127.728854107008	5424.695825333441	0.6714595430969438	3636.885422708691
3195.69731621937	10125.730862680894	5424.1238689332395	0.6714368307128781	3636.379528126884
3196.5977662943824	10123.732871254775	5423.551807441523	0.6714141183288123	3635.8736335450767
3197.498216369395	10121.73487982866	5422.979640829324	0.6713914059447466	3635.36773896327
3198.3986664444074	10119.736888402542	5422.407369067665	0.6713686935606809	3634.861844381463
3199.29911651942	10117.738896976427	5421.8349921275585	0.6713459811766151	3634.355949799656
3200.1995665944323	10115.74090555031	5421.262509980003	0.6713232687925494	3633.8500552178493
3201.100016669445	10113.742914124194	5420.689922595992	0.6713005564084836	3633.3441606360425
3202.0004667444573	10111.744922698077	5420.117229946503	0.6712778440244179	3632.8382660542356
3202.90091681947	10109.746931271962	5419.544432002507	0.6712551316403522	3632.332371472429
3203.8013668944823	10107.748939845844	5418.97152873496	0.6712324192562865	3631.8264768906215
3204.7018169694948	10105.750948419729	5418.398520114811	0.6712097068722208	3631.3205823088147
3205.6022670445072	10103.752956993614	5417.825406112997	0.671186994488155	3630.814687727008
3206.5027171195197	10101.754965567496	5417.252186700444	0.6711642821040893	3630.308793145201
3207.403167194532	10099.75697414138	5416.678861848069	0.6711415697200236	3629.802898563394
3208.3036172695447	10097.758982715262	5416.105431526774	0.6711188573359579	3629.2970039815873
3209.204067344557	10095.760991289148	5415.531895707455	0.6710961449518922	3628.7911093997805
3210.1045174195697	10093.762999863031	5414.958254360997	0.6710734325678264	3628.285214817973
3211.004967494582	10091.765008436914	5414.38450745827	0.6710507201837607	3627.7793202361663
3211.905417569595	10089.767017010796	5413.810654970137	0.671028007799695	3627.2734256543595
3212.8058676446076	10087.769025584681	5413.2366968674505	0.6710052954156293	3626.767531072552
3213.70631771962	10085.771034158564	5412.662633121051	0.6709825830315636	3626.2616364907453
3214.6067677946326	10083.773042732448	5412.088463701764	0.6709598706474977	3625.7557419089385
3215.507217869645	10081.775051306333	5411.514188580417	0.670937158263432	3625.2498473271316
3216.4076679446575	10079.777059880216	5410.939807727811	0.6709144458793663	3624.743952745325
3217.30811801967	10077.7790684541	5410.365321114746	0.6708917334953006	3624.238058163518
3218.2085680946825	10075.781077027983	5409.79072871201	0.6708690211112349	3623.732163581711
3219.109018169695	10073.783085601868	5409.216030490378	0.6708463087271691	3623.2262689999043
3220.0094682447075	10071.78509417575	5408.641226420616	0.6708235963431034	3622.720374418097
3220.90991831972	10069.787102749635	5408.066316473478	0.6708008839590377	3622.21447983629
3221.8103683947324	10067.789111323516	5407.491300619707	0.670778171574972	3621.7085852544833
3222.710818469745	10065.791119897402	5406.916178830037	0.6707554591909063	3621.2026906726765
3223.6112685447574	10063.793128471285	5406.340951075191	0.6707327468068405	3620.6967960908696
3224.51171861977	10061.795137045168	5405.76561732588	0.6707100344227748	3620.1909015090628
3225.4121686947824	10059.797145619052	5405.190177552804	0.6706873220387091	3619.685006927256
3226.312618769795	10057.799154192935	5404.614631726653	0.6706646096546434	3619.1791123454495
3227.2130688448074	10055.80116276682	5404.038979818107	0.6706418972705777	3618.6732177636422
3228.11351891982	10053.803171340704	5403.463221797833	0.6706191848865118	3618.1673231818354
3229.0139689948323	10051.805179914589	5402.8873576364895	0.6705964725024461	3617.6614286000286
3229.914419069845	10049.80718848847	5402.311387304721	0.6705737601183804	3617.1555340182217
3230.8148691448573	10047.809197062355	5401.735310773168	0.6705510477343147	3616.649639436415
3231.71531921987	10045.811205636237	5401.1591280124485	0.670528335350249	3616.143744854608
3232.6157692948823	10043.813214210122	5400.582838993183	0.6705056229661832	3615.637850272801
3233.5162193698948	10041.815222784006	5400.006443685972	0.6704829105821175	3615.131955690994
3234.4166694449073	10039.817231357889	5399.429942061407	0.6704601981980518	3614.626061109187
3235.3171195199197	10037.819239931772	5398.853334090072	0.6704374858139861	3614.12016652738
3236.2175695949322	10035.821248505656	5398.276619742535	0.6704147734299204	3613.6142719455734
3237.118019669945	10033.823257079539	5397.69979898936	0.6703920610458546	3613.108377363766
3238.0184697449577	10031.825265653422	5397.122871801092	0.6703693486617889	3612.602482781959
3238.91891981997	10029.827274227307	5396.5458381482695	0.6703466362777232	3612.0965882001524
3239.8193698949826	10027.829282801189	5395.968698001422	0.6703239238936575	3611.5906936183455
3240.719819969995	10025.831291375074	5395.391451331064	0.6703012115095917	3611.0847990365387
3241.6202700450076	10023.833299948958	5394.814098107702	0.670278499125526	3610.578904454732
3242.52072012002	10021.835308522841	5394.236638301831	0.6702557867414602	3610.0730098729246
3243.4211701950326	10019.837317096724	5393.659071883933	0.6702330743573945	3609.5671152911177
3244.321620270045	10017.83932567061	5393.081398824484	0.6702103619733288	3609.061220709311
3245.2220703450575	10015.841334244491	5392.503619093941	0.670187649589263	3608.555326127504
3246.12252042007	10013.843342818376	5391.9257326627585	0.6701649372051973	3608.049431545697
3247.0229704950825	10011.84535139226	5391.347739501377	0.6701422248211316	3607.5435369638903
3247.923420570095	10009.847359966143	5390.769639580223	0.6701195124370659	3607.0376423820835
3248.8238706451075	10007.849368540026	5390.191432869718	0.6700968000530002	3606.531747800276
3249.72432072012	10005.85137711391	5389.613119340266	0.6700740876689344	3606.0258532184694
3250.6247707951325	10003.853385687795	5389.034698962266	0.6700513752848687	3605.5199586366625
3251.525220870145	10001.855394261678	5388.456171706102	0.670028662900803	3605.0140640548557
3252.4256709451574	9999.857402835562	5387.877537542148	0.6700059505167373	3604.508169473049
3253.32612102017	9997.859411409445	5387.29879644077	0.6699832381326716	3604.002274891242
3254.2265710951824	9995.861419983328	5386.719948372319	0.6699605257486058	3603.496380309435
3255.127021170195	9993.863428557212	5386.140993307135	0.6699378133645401	3602.9904857276283
3256.0274712452074	9991.865437131097	5385.561931215553	0.6699151009804744	3602.484591145821
3256.92792132022	9989.86744570498	5384.982762067888	0.66989238859640865	3601.978696564014
3257.8283713952324	9987.869454278863	5384.40348583445	0.669869676212343	3601.4728019822073
3258.728821470245	9985.871462852747	5383.82410248554	0.6698469638282771	3600.9669074004005
3259.6292715452573	9983.87347142663	5383.24461199144	0.6698242514442114	3600.461012818594
3260.52972162027	9981.875480000515	5382.66501432243	0.6698015390601457	3599.9551182367873
3261.4301716952823	9979.877488574399	5382.085309448771	0.66977882667608	3599.4492236549804
3262.330621770295	9977.879497148282	5381.50549734072	0.6697561142920143	3598.9433290731736
3263.2310718453077	9975.881505722164	5380.925577968517	0.6697334019079485	3598.4374344913663
3264.13152192032	9973.883514296049	5380.345551302395	0.6697106895238828	3597.9315399095594
3265.0319719953327	9971.885522869932	5379.765417312577	0.6696879771398171	3597.4256453277526
3265.932422070345	9969.887531443816	5379.185175969267	0.6696652647557514	3596.9197507459453
3266.8328721453577	9967.889540017699	5378.604827242669	0.6696425523716857	3596.4138561641385
3267.73332222037	9965.891548591582	5378.024371102969	0.6696198399876199	3595.9079615823316
3268.6337722953826	9963.893557165466	5377.443807520343	0.6695971276035542	3595.4020670005248
3269.534222370395	9961.89556573935	5376.863136464957	0.6695744152194885	3594.896172418718
3270.4346724454076	9959.897574313232	5376.282357906965	0.6695517028354228	3594.390277836911
3271.33512252042	9957.899582887118	5375.701471816512	0.669528990451357	3593.8843832551042
3272.2355725954326	9955.901591461003	5375.120478163731	0.6695062780672912	3593.378488673297
3273.136022670445	9953.903600034884	5374.5393769187385	0.6694835656832255	3592.87259409149
3274.0364727454576	9951.90560860877	5373.95816805165	0.6694608532991598	3592.3666995096833
3274.93692282047	9949.907617182653	5373.376851532563	0.6694381409150941	3591.8608049278764
3275.8373728954825	9947.909625756536	5372.795427331563	0.6694154285310284	3591.3549103460696
3276.737822970495	9945.91163433042	5372.213895418731	0.6693927161469626	3590.8490157642627
3277.6382730455075	9943.913642904303	5371.6322557641315	0.6693700037628969	3590.343121182456
3278.53872312052	9941.915651478186	5371.05050833782	0.6693472913788312	3589.837226600649
3279.4391731955325	9939.917660052071	5370.468653109839	0.6693245789947655	3589.3313320188417
3280.339623270545	9937.919668625953	5369.886690050221	0.6693018666106998	3588.825437437035
3281.2400733455574	9935.921677199838	5369.3046191289895	0.669279154226634	3588.319542855228
3282.14052342057	9933.923685773721	5368.722440316154	0.6692564418425683	3587.813648273421
3283.0409734955824	9931.925694347605	5368.140153581711	0.6692337294585026	3587.3077536916144
3283.941423570595	9929.92770292149	5367.557758895654	0.6692110170744369	3586.8018591098075
3284.8418736456074	9927.929711495373	5366.975256227957	0.6691883046903712	3586.2959645280002
3285.74232372062	9925.931720069257	5366.392645548585	0.6691655923063053	3585.790069946194
3286.6427737956324	9923.93372864314	5365.8099268274955	0.6691428799222396	3585.2841753643866
3287.543223870645	9921.935737217023	5365.22710003463	0.6691201675381739	3584.7782807825797
3288.4436739456573	9919.937745790907	5364.644165139923	0.6690974551541082	3584.272386200773
3289.3441240206703	9917.93975436479	5364.061122113292	0.6690747427700425	3583.7664916189656
3290.2445740956828	9915.941762938673	5363.477970924653	0.6690520303859767	3583.2605970371587
3291.1450241706953	9913.943771512557	5362.8947115439005	0.669029318001911	3582.754702455352
3292.0454742457077	9911.94578008644	5362.3113439409235	0.6690066056178453	3582.248807873545
3292.94592432072	9909.947788660325	5361.7278680856	0.6689838932337796	3581.7429132917387
3293.8463743957327	9907.949797234209	5361.144283947793	0.6689611808497139	3581.237018709932
3294.746824470745	9905.951805808092	5360.56059149736	0.6689384684656481	3580.731124128125
3295.6472745457577	9903.953814381975	5359.9767907041405	0.6689157560815824	3580.2252295463177
3296.54772462077	9901.955822955859	5359.39288153797	0.6688930436975167	3579.719334964511
3297.4481746957827	9899.957831529744	5358.8088639686675	0.668870331313451	3579.213440382704
3298.348624770795	9897.959840103626	5358.224737966041	0.6688476189293853	3578.707545800897
3299.2490748458076	9895.96184867751	5357.6405034998925	0.6688249065453195	3578.2016512190903
3300.14952492082	9893.963857251394	5357.056160540007	0.6688021941612537	3577.6957566372835
3301.0499749958326	9891.965865825277	5356.471709056158	0.668779481777188	3577.1898620554766
3301.950425070845	9889.96787439916	5355.887149018115	0.6687567693931223	3576.6839674736693
3302.8508751458576	9887.969882973046	5355.302480395628	0.6687340570090566	3576.1780728918625
3303.75132522087	9885.971891546928	5354.71770315844	0.6687113446249908	3575.6721783100556
3304.6517752958825	9883.973900120813	5354.132817276282	0.6686886322409251	3575.166283728249
3305.552225370895	9881.975908694696	5353.547822718873	0.6686659198568594	3574.660389146442
3306.4526754459075	9879.97791726858	5352.962719455924	0.6686432074727937	3574.154494564635
3307.35312552092	9877.979925842465	5352.3775074571295	0.668620495088728	3573.6485999828283
3308.2535755959325	9875.981934416346	5351.792186692176	0.6685977827046622	3573.142705401021
3309.154025670945	9873.983942990231	5351.206757130739	0.6685750703205965	3572.636810819214
3310.0544757459575	9871.985951564115	5350.621218742482	0.6685523579365308	3572.1309162374073
3310.95492582097	9869.987960137998	5350.035571497055	0.6685296455524651	3571.6250216556004
3311.8553758959824	9867.989968711881	5349.4498153641	0.6685069331683994	3571.1191270737936
3312.755825970995	9865.991977285767	5348.863950313247	0.6684842207843336	3570.6132324919868
3313.6562760460074	9863.993985859648	5348.277976314113	0.6684615084002679	3570.10733791018
3314.5567261210203	9861.995994433531	5347.691893336307	0.6684387960162022	3569.6014433283726
3315.457176196033	9859.998003007415	5347.105701349423	0.6684160836321364	3569.095548746566
3316.3576262710453	9858.0000115813	5346.519400323046	0.6683933712480706	3568.589654164759
3317.258076346058	9856.002020155183	5345.932990226748	0.6683706588640049	3568.083759582952
3318.1585264210703	9854.004028729067	5345.346471030092	0.6683479464799392	3567.5778650011453
3319.058976496083	9852.00603730295	5344.759842702628	0.6683252340958735	3567.071970419338
3319.9594265710953	9850.008045876833	5344.173105213894	0.6683025217118078	3566.566075837531
3320.8598766461078	9848.010054450719	5343.586258533419	0.668279809327742	3566.0601812557243
3321.7603267211202	9846.0120630246	5342.999302630717	0.6682570969436763	3565.5542866739174
3322.6607767961327	9844.014071598485	5342.412237475297	0.6682343845596106	3565.0483920921106
3323.561226871145	9842.016080172369	5341.825063036649	0.6682116721755449	3564.5424975103037
3324.4616769461577	9840.018088746252	5341.237779284255	0.6681889597914792	3564.036602928497
3325.36212702117	9838.020097320135	5340.65038618759	0.6681662474074134	3563.5307083466896
3326.2625770961827	9836.02210589402	5340.062883716109	0.6681435350233477	3563.024813764883
